itr,acc,d_loss,g_loss
46172,68.75,0.583850622177124,0.9190641045570374
46173,56.25,0.671217143535614,0.8751482367515564
46174,71.875,0.5541495680809021,1.057240009307861
46175,62.5,0.5928276181221008,0.9442835450172424
46176,68.75,0.5399036407470703,0.9719711542129515
46177,75.0,0.5076529383659363,1.0088338851928709
46178,71.875,0.5043997764587402,0.9601457118988036
46179,56.25,0.6375536918640137,0.9813339710235596
46180,56.25,0.6944361329078674,0.952411949634552
46181,65.625,0.6064106225967407,0.8989036083221436
46182,65.625,0.5531818866729736,0.9537039399147034
46183,68.75,0.5631095767021179,0.9200663566589355
46184,62.5,0.5934640169143677,0.8797969222068787
46185,56.25,0.6246861219406128,0.9259296655654908
46186,75.0,0.5639616250991821,0.957039475440979
46187,62.5,0.602537989616394,0.9055619239807128
46188,65.625,0.5775299072265625,1.0088380575180054
46189,71.875,0.5281833410263062,0.968796968460083
46190,65.625,0.5882134437561035,1.0033581256866455
46191,65.625,0.5154035687446594,0.9642342329025269
46192,71.875,0.4665733277797699,0.9809067249298096
46193,56.25,0.6437030434608461,0.9669491052627563
46194,62.5,0.5931328535079956,0.9709896445274352
46195,56.25,0.6537168025970459,1.0380207300186155
46196,81.25,0.4723048508167267,0.9961051940917968
46197,62.5,0.6363768577575684,0.8891953825950623
46198,56.25,0.6559445858001709,0.918550193309784
46199,62.5,0.5664862990379333,0.9575339555740356
46200,68.75,0.5806391835212708,0.9289478063583374
46201,75.0,0.5649653077125549,0.8980598449707031
46202,68.75,0.5378879308700562,0.8924087882041931
46203,62.5,0.5683149695396423,0.8654590845108032
46204,71.875,0.5134162306785583,0.916734218597412
46205,62.5,0.5743967294692993,0.9460082650184632
46206,68.75,0.5224519968032837,0.9898667931556702
46207,68.75,0.5425648689270021,0.9551576375961304
46208,50.0,0.6871304512023926,0.9511089324951172
46209,75.0,0.4827179908752442,0.8916517496109009
46210,71.875,0.5186350345611572,0.9484604597091676
46211,78.125,0.4738674461841583,0.9614548683166504
46212,53.125,0.6665393114089966,0.8710670471191406
46213,65.625,0.5634521842002869,0.9661235213279724
46214,71.875,0.5752627849578857,0.9809638857841492
46215,65.625,0.5875022411346436,0.9623849391937256
46216,71.875,0.4984716176986694,0.9801167249679564
46217,71.875,0.529055118560791,1.009912610054016
46218,65.625,0.573656439781189,0.9337575435638428
46219,62.5,0.5850772261619568,0.9190608859062196
46220,68.75,0.5636322498321533,0.8941888809204102
46221,59.375,0.590420663356781,0.9464056491851808
46222,81.25,0.4559368193149567,0.8790414333343506
46223,71.875,0.5580267906188965,0.9017181396484376
46224,65.625,0.5886145830154419,0.9366413354873656
46225,81.25,0.4743696451187134,0.9119291305541992
46226,71.875,0.5209353566169739,0.9136551022529602
46227,78.125,0.464005321264267,0.8954784870147705
46228,65.625,0.5883060693740845,0.9231452941894532
46229,71.875,0.5189088582992554,1.0293852090835571
46230,62.5,0.5855883955955505,0.9914235472679138
46231,71.875,0.5293552875518799,0.94171941280365
46232,65.625,0.5613558292388916,0.9857454895973206
46233,75.0,0.4926197230815888,1.0218840837478638
46234,71.875,0.5172990560531616,1.1184313297271729
46235,65.625,0.5945050120353699,0.9735186696052552
46236,43.75,0.7167019248008728,0.9962061643600464
46237,71.875,0.5205105543136597,0.9865046739578248
46238,68.75,0.564038872718811,0.9288994073867798
46239,62.5,0.6029895544052124,0.9452558755874634
46240,65.625,0.582585334777832,0.925955891609192
46241,68.75,0.5603467226028442,0.9608676433563232
46242,68.75,0.563728928565979,0.8976446390151978
46243,65.625,0.567046046257019,0.9000887274742126
46244,71.875,0.5759755969047546,0.9159566760063172
46245,65.625,0.6053054332733154,0.8723052740097046
46246,59.375,0.6255933046340942,0.9543204307556152
46247,71.875,0.5750997066497803,0.9492497444152832
46248,65.625,0.5481746196746826,0.941320538520813
46249,75.0,0.5364688634872437,0.9151726961135864
46250,62.5,0.5908690690994263,0.925461769104004
46251,62.5,0.6110371351242065,0.8608055114746094
46252,68.75,0.5615262985229492,0.937480330467224
46253,56.25,0.6278122663497925,0.8510984182357788
46254,59.375,0.5869019627571106,0.8770239353179932
46255,68.75,0.5782662630081177,0.9483821988105774
46256,71.875,0.5195083618164062,0.9533411264419556
46257,75.0,0.4971712529659271,0.9140397906303406
46258,68.75,0.5844568014144897,0.9398403167724608
46259,78.125,0.499292254447937,1.0311861038208008
46260,71.875,0.5525459051132202,1.0156745910644531
46261,65.625,0.6012002229690552,0.9859999418258668
46262,68.75,0.512486457824707,0.9825340509414672
46263,65.625,0.5106433629989624,1.0466009378433228
46264,65.625,0.595900297164917,0.9457704424858092
46265,59.375,0.6392122507095337,0.9459660649299622
46266,78.125,0.4729986488819122,0.9372009038925172
46267,62.5,0.6374129056930542,0.9599217176437378
46268,62.5,0.5555721521377563,0.9251334667205808
46269,71.875,0.5774012207984924,0.8627275824546814
46270,84.375,0.4552649855613709,0.9206722378730774
46271,75.0,0.4912651777267456,0.8518483638763428
46272,62.5,0.6036199331283569,0.9045010805130004
46273,65.625,0.569064736366272,0.8952045440673828
46274,71.875,0.5966641902923584,0.8732036352157593
46275,50.0,0.6719188094139099,0.9397939443588256
46276,62.5,0.5876408815383911,0.9346513748168944
46277,65.625,0.6424047946929932,0.8970263600349426
46278,68.75,0.5779398679733276,0.9033715724945068
46279,62.5,0.5530619621276855,0.888677179813385
46280,68.75,0.4826881885528565,0.9172786474227904
46281,53.125,0.6585556864738464,0.9874803423881532
46282,65.625,0.5826775431632996,0.9724688529968262
46283,59.375,0.6249523162841797,0.9843207597732544
46284,75.0,0.5367668867111206,1.1014622449874878
46285,56.25,0.6180521845817566,0.992661476135254
46286,71.875,0.5383987426757812,1.0245161056518557
46287,62.5,0.5923364758491516,0.9633657932281494
46288,62.5,0.6075714230537415,0.9857429265975952
46289,62.5,0.5806040167808533,0.9358237385749816
46290,62.5,0.5636937618255615,0.9570713639259338
46291,71.875,0.5240654349327087,0.9190585613250732
46292,75.0,0.5084184408187866,0.9529154300689696
46293,75.0,0.5167390704154968,0.9583595991134644
46294,68.75,0.5248012542724609,0.8954697251319885
46295,56.25,0.6025179624557495,0.9666138291358948
46296,75.0,0.5058701038360596,0.8920359611511229
46297,71.875,0.5411264896392822,0.8910546898841858
46298,65.625,0.6107405424118042,0.9277411699295044
46299,75.0,0.5526913404464722,0.9486628770828248
46300,62.5,0.6027460694313049,0.9028832912445068
46301,78.125,0.4715536534786224,0.8880407810211182
46302,65.625,0.546444833278656,0.9056623578071594
46303,71.875,0.5312601327896118,0.912729024887085
46304,65.625,0.5627925395965576,0.9080127477645874
46305,59.375,0.6255716681480408,0.8961161375045776
46306,71.875,0.5542049407958984,0.8933619260787964
46307,71.875,0.5369887351989746,0.8891623020172119
46308,68.75,0.5525862574577332,0.9273191690444946
46309,78.125,0.4657066464424133,0.9462054967880248
46310,68.75,0.545585572719574,0.9170779585838318
46311,62.5,0.5880641341209412,0.9318933486938475
46312,65.625,0.579749345779419,0.915943205356598
46313,59.375,0.6181656122207642,0.9530898332595824
46314,68.75,0.5892293453216553,0.9463121891021729
46315,68.75,0.5529717206954956,0.9391822814941406
46316,71.875,0.5504541397094727,0.8763610124588013
46317,68.75,0.560782790184021,0.9361788630485536
46318,78.125,0.444814682006836,1.0133438110351562
46319,65.625,0.5895103216171265,1.07607102394104
46320,62.5,0.6136150360107422,1.0072797536849976
46321,65.625,0.6175559163093567,0.9466720819473268
46322,65.625,0.6257628202438354,1.0277762413024902
46323,59.375,0.6315280199050903,0.9350902438163756
46324,65.625,0.5921271443367004,0.8944832086563109
46325,65.625,0.5748064517974854,1.0142025947570799
46326,65.625,0.5643982887268066,0.9583418369293212
46327,75.0,0.5315454006195068,0.9342970848083496
46328,65.625,0.583551287651062,0.9881070256233216
46329,62.5,0.6132628917694092,0.9175121784210204
46330,68.75,0.581228494644165,0.9376013875007628
46331,71.875,0.5962297320365906,0.9300527572631836
46332,62.5,0.6425191164016724,0.9277430772781372
46333,75.0,0.5129383206367493,0.8556393980979919
46334,75.0,0.5010577440261841,0.8943523168563843
46335,65.625,0.6050134301185608,0.8945437669754028
46336,84.375,0.42366963624954224,0.906792938709259
46337,68.75,0.5292953252792358,0.8451316952705383
46338,56.25,0.6491605639457703,0.8936336040496826
46339,75.0,0.5248008966445923,0.8958894610404968
46340,81.25,0.4650810956954956,0.9491959810256958
46341,50.0,0.6534758806228638,0.9680570363998412
46342,75.0,0.5112829804420471,0.9573200941085817
46343,65.625,0.5433719158172607,0.9728002548217772
46344,71.875,0.5618388652801514,0.9005717039108276
46345,65.625,0.5178530812263489,0.9538207054138184
46346,65.625,0.5657628178596497,0.9034991264343262
46347,78.125,0.4946141541004181,0.9288052320480348
46348,78.125,0.526236891746521,0.9505400657653807
46349,75.0,0.5331615209579468,0.943476676940918
46350,75.0,0.5359545946121216,0.8500286340713501
46351,68.75,0.5256859660148621,0.9167338609695436
46352,62.5,0.6085062623023987,0.8851237893104553
46353,68.75,0.5345301628112793,0.8497964143753052
46354,56.25,0.5805830955505371,0.8447262048721313
46355,81.25,0.4548300206661224,0.879429817199707
46356,65.625,0.5588457584381104,0.9228601455688475
46357,71.875,0.5445318222045898,0.9459661245346068
46358,62.5,0.5786743760108948,0.9252982139587402
46359,71.875,0.5303721427917479,0.9236598014831544
46360,68.75,0.5695865154266357,0.9410520792007446
46361,71.875,0.4804847240447998,0.92868173122406
46362,65.625,0.5396595001220703,1.0052361488342283
46363,68.75,0.5656187534332275,0.8854162096977234
46364,59.375,0.5988038778305054,0.9040467739105223
46365,75.0,0.5188053846359253,1.0161316394805908
46366,62.5,0.608873724937439,0.9050438404083252
46367,65.625,0.5540250539779663,0.9466378092765808
46368,56.25,0.6574611663818359,0.9412772655487059
46369,62.5,0.5959235429763794,0.8579435944557191
46370,59.375,0.5897371768951416,0.9431301355361938
46371,68.75,0.5775167942047119,0.8812392950057983
46372,56.25,0.614488422870636,0.8949156403541565
46373,68.75,0.5013147592544556,0.9797840118408204
46374,68.75,0.5663623809814453,0.9395389556884766
46375,62.5,0.5630902647972107,0.9247405529022216
46376,75.0,0.4899958670139313,0.983129620552063
46377,59.375,0.6094447374343872,0.906779170036316
46378,62.5,0.5866568088531494,0.8759411573410034
46379,62.5,0.612045168876648,0.9480979442596436
46380,68.75,0.5447700023651123,0.9835996627807616
46381,62.5,0.629013180732727,0.9666555523872375
46382,62.5,0.609100341796875,0.9212735295295716
46383,56.25,0.7048338055610657,1.0381144285202026
46384,59.375,0.6242543458938599,0.966752290725708
46385,59.375,0.6609639525413513,0.8868151903152466
46386,62.5,0.587205171585083,0.8516296744346619
46387,18.75,1.081989049911499,0.7856073975563049
46388,65.625,0.4027189612388611,5.329785346984863
46389,50.0,0.7112228870391846,1.2329792976379397
46390,62.5,0.5515567064285278,1.3199827671051023
46391,68.75,0.6014436483383179,0.9700942039489746
46392,71.875,0.5487744808197021,0.9453524351119996
46393,68.75,0.5347280502319336,1.0294418334960938
46394,75.0,0.5391175150871277,1.1461200714111328
46395,81.25,0.5158724784851074,1.049769401550293
46396,65.625,0.5684798955917358,0.8107981681823729
46397,78.125,0.5465769767761229,0.8309842348098755
46398,90.625,0.5564447641372681,0.8256902098655701
46399,53.125,0.6144590377807617,0.8114910125732422
46400,71.875,0.5283414125442505,0.8750240802764893
46401,65.625,0.5379701256752014,0.8607466220855713
46402,65.625,0.5570874214172363,0.8559001684188843
46403,62.5,0.6146761775016785,0.9285323619842528
46404,81.25,0.5089378952980042,0.9233554601669312
46405,75.0,0.4869723916053772,0.9619314670562744
46406,78.125,0.5223475694656372,0.9929215908050536
46407,75.0,0.5971416831016539,0.9506685733795166
46408,68.75,0.581620454788208,0.8714328408241272
46409,71.875,0.5340734720230103,0.8522268533706665
46410,75.0,0.49353280663490295,0.8595519661903381
46411,78.125,0.4672337770462036,0.841761589050293
46412,65.625,0.63395094871521,0.8077285289764404
46413,62.5,0.5512440800666809,0.8302177786827087
46414,65.625,0.5782209038734436,0.9114734530448914
46415,65.625,0.5749403834342957,0.8644272685050964
46416,78.125,0.4665840566158295,0.9093741178512572
46417,68.75,0.5658888816833496,0.9035898447036744
46418,75.0,0.5055900812149048,0.9455797672271729
46419,65.625,0.6112281084060669,0.9005323052406311
46420,62.5,0.646350622177124,0.8514838218688965
46421,75.0,0.5125465393066406,0.883713960647583
46422,68.75,0.5646294355392456,0.868267297744751
46423,71.875,0.5732266902923584,0.8765215873718262
46424,62.5,0.5496324300765991,0.8673252463340759
46425,59.375,0.6257724761962891,0.8308391571044922
46426,68.75,0.5683079957962036,0.8976529240608215
46427,68.75,0.5255014896392822,0.9384973049163818
46428,81.25,0.4961003661155701,1.0108308792114258
46429,59.375,0.6356272101402283,1.0421674251556396
46430,75.0,0.4829428493976593,1.0019395351409912
46431,65.625,0.5739327669143677,0.9650896787643432
46432,75.0,0.484796792268753,0.9979701042175292
46433,59.375,0.6326611042022705,0.9811809062957764
46434,68.75,0.5837875604629517,0.9951897263526917
46435,65.625,0.5773992538452148,0.93267822265625
46436,71.875,0.5808700323104858,0.9752556085586548
46437,62.5,0.5478798151016235,0.9581496119499208
46438,68.75,0.5192756652832031,0.9764275550842284
46439,71.875,0.4905458092689514,0.9996423721313475
46440,65.625,0.5509711503982544,0.9769108891487122
46441,59.375,0.6495403647422789,0.906589150428772
46442,81.25,0.4998493790626526,0.9390707015991212
46443,75.0,0.5428677797317505,0.891331672668457
46444,65.625,0.5654131174087524,0.9188960790634156
46445,59.375,0.6532642245292664,0.9277609586715698
46446,65.625,0.5711410045623779,0.9443973302841188
46447,68.75,0.5706684589385986,0.9078097939491272
46448,68.75,0.5521693825721741,0.9035286903381348
46449,71.875,0.5150207281112671,0.9061554670333862
46450,71.875,0.5359994173049927,0.9799365401268004
46451,62.5,0.589479923248291,0.9703871011734008
46452,75.0,0.4782627820968628,1.0559661388397217
46453,59.375,0.6028910279273987,1.086678981781006
46454,53.125,0.6391168832778931,0.9916883707046508
46455,68.75,0.5086877346038818,1.0401825904846191
46456,71.875,0.4966564178466797,1.0642478466033936
46457,68.75,0.5531672239303589,0.9773222208023072
46458,59.375,0.6260459423065186,0.9106199145317078
46459,59.375,0.6605616807937622,0.9668706059455872
46460,78.125,0.4412755370140076,0.9476609826087952
46461,71.875,0.5371966958045961,0.8748949766159058
46462,75.0,0.4727765619754791,0.9743546843528748
46463,68.75,0.6000198721885681,0.9359192848205566
46464,59.375,0.5987461805343628,0.8957369327545166
46465,59.375,0.6233745217323303,0.866233229637146
46466,56.25,0.5932883024215698,0.98961341381073
46467,78.125,0.4709174036979675,0.8728847503662109
46468,68.75,0.5434838533401489,0.8938699960708618
46469,75.0,0.5984483957290649,0.9839091897010804
46470,81.25,0.43899744749069214,1.0965478420257568
46471,68.75,0.5374766588211061,1.0027085542678833
46472,68.75,0.5226713418960571,1.0550053119659424
46473,65.625,0.6043273210525513,0.9663324952125548
46474,68.75,0.5559195280075073,0.9026241302490234
46475,71.875,0.4743476808071137,0.9531345367431641
46476,78.125,0.4528350830078125,0.9351884722709656
46477,78.125,0.4853999316692352,0.9274240732192992
46478,71.875,0.5075445175170898,0.9700275659561156
46479,75.0,0.4961763620376587,1.0220433473587036
46480,65.625,0.5368844866752625,1.0329601764678955
46481,68.75,0.5980069637298584,0.912990152835846
46482,59.375,0.6201068162918091,0.9028373956680298
46483,68.75,0.5237303972244263,0.9331448078155518
46484,59.375,0.6247884631156921,1.0544394254684448
46485,62.5,0.6125448942184448,1.0697526931762695
46486,68.75,0.5501024723052979,1.0106201171875
46487,68.75,0.5405684113502502,0.9829121232032776
46488,71.875,0.5353195071220398,1.00414776802063
46489,65.625,0.5786039233207703,1.0347924232482908
46490,81.25,0.4621667265892029,0.9307437539100648
46491,56.25,0.6330189704895021,0.9697160720825196
46492,71.875,0.4984791576862335,0.9466745257377625
46493,68.75,0.5648823976516724,0.9534534215927124
46494,81.25,0.4463508725166321,0.9292316436767578
46495,68.75,0.5464773774147034,0.8901379108428955
46496,78.125,0.5000990629196167,1.0084130764007568
46497,75.0,0.5023436546325684,0.9531418681144714
46498,68.75,0.5782146453857422,0.9766501188278198
46499,62.5,0.5963642597198486,0.9275580048561096
46500,78.125,0.5064957737922668,0.9194024205207824
46501,68.75,0.5830789804458618,0.8585313558578491
46502,68.75,0.5605632066726685,0.8751549124717712
46503,62.5,0.581983208656311,0.91867858171463
46504,68.75,0.5296004414558411,0.9297743439674376
46505,68.75,0.5040076375007629,0.9932629466056824
46506,68.75,0.5700101852416992,1.0202640295028689
46507,65.625,0.5704538226127625,1.073358416557312
46508,68.75,0.5569839477539062,0.9792742729187012
